NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.00000,0.24786,0.12652,0.42847,0.08855,0.25184,0.12657,0.42684,0.08613,0.24581,0.12912,0.43477,0.08169
0.00000,0.37256,0.17752,0.13461,0.08044,0.37424,0.17559,0.13258,0.08272,0.36636,0.17966,0.13544,0.08366
0.00000,0.35643,0.15726,0.09901,0.06218,0.35791,0.15549,0.09748,0.06400,0.34992,0.15889,0.09945,0.06661
0.00000,0.37130,0.19352,0.13300,0.07748,0.37298,0.19141,0.13099,0.07993,0.36517,0.19587,0.13384,0.08043
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.33413,0.24867,0.29428,0.13294,0.34230,0.25084,0.29558,0.12130,0.33486,0.25648,0.30176,0.11693
0.00000,0.40095,0.17062,0.11940,0.10279,0.40662,0.17038,0.11872,0.09804,0.40154,0.17585,0.12235,0.09402
0.00000,0.36218,0.17770,0.18124,0.08905,0.36636,0.17699,0.17975,0.08708,0.35930,0.18142,0.18396,0.08549
0.00000,0.36516,0.18232,0.09585,0.07846,0.36674,0.18030,0.09439,0.08037,0.35893,0.18443,0.09640,0.08204
0.00000,0.37347,0.12601,0.08223,0.06282,0.37466,0.12447,0.08089,0.06452,0.36721,0.12751,0.08273,0.06708
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.39244,0.17739,0.19535,0.08650,0.39610,0.17629,0.19332,0.08596,0.38836,0.18066,0.19780,0.08486
0.00000,0.39501,0.15445,0.11048,0.07832,0.39642,0.15262,0.10871,0.08050,0.38877,0.15644,0.11126,0.08179
0.00000,0.38782,0.15834,0.12596,0.07800,0.38942,0.15656,0.12401,0.08014,0.38163,0.16036,0.12682,0.08132
0.00000,0.35538,0.15243,0.08374,0.06422,0.35672,0.15066,0.08241,0.06596,0.34957,0.15432,0.08428,0.06760
0.00000,0.38625,0.19411,0.09733,0.07830,0.39092,0.19343,0.09658,0.07506,0.38491,0.19907,0.09924,0.07277
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.40044,0.09797,0.11252,0.45866,0.40150,0.09940,0.11212,0.45657,0.41068,0.10067,0.10815,0.45009
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.36272,0.08495,0.17403,0.53586,0.36368,0.08619,0.17340,0.53428,0.37200,0.08729,0.16727,0.53100
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.36090,0.11445,0.13767,0.37930,0.36185,0.11613,0.13717,0.37716,0.36156,0.11488,0.12926,0.38661
0.00000,0.38770,0.08790,0.14068,0.40757,0.38873,0.08919,0.14018,0.40576,0.39762,0.09033,0.13522,0.40069
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.44059,0.07477,0.09542,0.31374,0.44176,0.07586,0.09507,0.31182,0.40331,0.06857,0.08185,0.37077
0.00000,0.40403,0.12398,0.07432,0.35898,0.40510,0.12580,0.07406,0.35636,0.38405,0.11808,0.06621,0.39298
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.36816,0.12337,0.11745,0.39010,0.36913,0.12518,0.11703,0.38774,0.36342,0.12202,0.10865,0.40499
0.00000,0.38756,0.09811,0.12752,0.35079,0.38859,0.09955,0.12707,0.34878,0.36949,0.09372,0.11394,0.38683
0.00000,0.36908,0.09683,0.15100,0.36941,0.37006,0.09825,0.15046,0.36755,0.36190,0.09513,0.13875,0.39054
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.35349,0.11207,0.14951,0.34360,0.35443,0.11372,0.14897,0.34156,0.33588,0.10669,0.13313,0.38297
0.00000,0.37839,0.09936,0.13672,0.39935,0.37940,0.10081,0.13623,0.39738,0.38808,0.10209,0.13141,0.39224
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.38362,0.09710,0.13350,0.33550,0.38463,0.09852,0.13302,0.33354,0.36443,0.09242,0.11885,0.37402
0.00000,0.37265,0.10206,0.13997,0.33028,0.37364,0.10355,0.13947,0.32830,0.34987,0.09600,0.12315,0.37592
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.42218,0.09639,0.08892,0.30236,0.42330,0.09780,0.08860,0.30015,0.38996,0.08920,0.07697,0.35372
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.53654,0.05038,0.13712,0.66685,0.41027,0.05069,0.13744,0.79249,0.72141,0.04976,0.13439,0.48532
0.00000,0.50764,0.09769,0.13174,0.47678,0.38817,0.09829,0.13204,0.59535,0.68255,0.09650,0.12912,0.30569
0.00000,0.39421,0.15499,0.24143,0.36544,0.30143,0.15594,0.24199,0.45670,0.53004,0.15310,0.23664,0.23630
0.00000,0.41821,0.11771,0.11950,0.27454,0.36242,0.13423,0.13575,0.29757,0.53320,0.11026,0.11107,0.17544
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.36676,0.20518,0.23095,0.39782,0.28045,0.20644,0.23149,0.48234,0.49313,0.20267,0.22637,0.27854
0.00000,0.42718,0.13813,0.20976,0.31146,0.32664,0.13897,0.21025,0.41067,0.54469,0.12939,0.19497,0.21749
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.43280,0.14883,0.19052,0.35464,0.33094,0.14974,0.19097,0.45514,0.58192,0.14701,0.18674,0.21112
0.00000,0.40657,0.14823,0.23001,0.32083,0.31088,0.14914,0.23054,0.41507,0.54665,0.14642,0.22544,0.18713
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.38838,0.15308,0.25201,0.30135,0.29698,0.15402,0.25260,0.39123,0.50339,0.14576,0.23811,0.20757
0.00000,0.39311,0.14588,0.25235,0.43524,0.30059,0.14677,0.25294,0.52628,0.52855,0.14409,0.24734,0.30659
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.40828,0.16086,0.21460,0.32346,0.31219,0.16185,0.21510,0.41806,0.54895,0.15890,0.21034,0.18901
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.60432,0.14303,0.11797,0.27085,0.61831,0.14284,0.11775,0.25728,0.48222,0.13038,0.10751,0.41607
0.00000,0.42249,0.23391,0.24553,0.22237,0.43227,0.23360,0.24507,0.21336,0.33712,0.21322,0.22375,0.35019
0.00000,0.48554,0.20522,0.19842,0.21711,0.49678,0.20495,0.19804,0.20652,0.38744,0.18707,0.18082,0.35097
0.00000,0.50468,0.20367,0.17683,0.15577,0.51637,0.20340,0.17649,0.14469,0.40271,0.18566,0.16114,0.29144
0.00000,0.46461,0.20331,0.22568,0.23010,0.47537,0.20304,0.22526,0.22004,0.37074,0.18534,0.20566,0.36197
0.00000,0.47269,0.20330,0.21593,0.18875,0.48363,0.20303,0.21552,0.17848,0.37718,0.18532,0.19677,0.32138
0.00000,0.55376,0.18572,0.13571,0.23396,0.56658,0.18547,0.13545,0.22165,0.44188,0.16930,0.12367,0.37431
0.00000,0.40219,0.22800,0.27611,0.19728,0.41150,0.22770,0.27558,0.18879,0.32093,0.20784,0.25161,0.32319
0.00000,0.40100,0.21248,0.29334,0.16429,0.41028,0.21220,0.29278,0.15585,0.31998,0.19370,0.26732,0.29013
0.00000,0.44013,0.20382,0.25480,0.18209,0.45032,0.20355,0.25431,0.17265,0.35121,0.18580,0.23219,0.31164
0.00000,0.46546,0.19744,0.20901,0.12651,0.46580,0.19285,0.20404,0.13573,0.37967,0.18398,0.19470,0.24007
0.00000,0.52217,0.18555,0.17412,0.13484,0.53426,0.18530,0.17379,0.12333,0.41667,0.16914,0.15867,0.27220
0.00000,0.47725,0.20546,0.20821,0.13141,0.48830,0.20519,0.20781,0.12103,0.38082,0.18729,0.18974,0.26448
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.54314,0.18749,0.14675,0.19441,0.55572,0.18724,0.14647,0.18237,0.43340,0.17091,0.13373,0.33375
0.00000,0.59819,0.14211,0.12632,0.29213,0.61204,0.14193,0.12608,0.27871,0.47733,0.12955,0.11511,0.43676
0.00000,0.45305,0.20507,0.23789,0.19520,0.46354,0.20480,0.23744,0.18543,0.36151,0.18694,0.21679,0.32597
0.00000,0.47403,0.21979,0.19751,0.17115,0.48501,0.21950,0.19714,0.16084,0.37826,0.20036,0.17999,0.30388
0.00000,0.56503,0.17181,0.13622,0.32521,0.57812,0.17158,0.13596,0.31261,0.45087,0.15662,0.12414,0.46665
0.00000,0.60219,0.15669,0.10664,0.18937,0.61613,0.15648,0.10644,0.17584,0.48052,0.14284,0.09718,0.33436
0.00000,0.44537,0.17681,0.21213,0.15041,0.45049,0.17457,0.20932,0.15034,0.37974,0.17223,0.20656,0.22619
0.00000,0.47420,0.20681,0.21052,0.18961,0.48518,0.20653,0.21012,0.17930,0.37839,0.18852,0.19184,0.32238
0.00000,0.55634,0.16430,0.15439,0.25883,0.56922,0.16408,0.15409,0.24646,0.44393,0.14977,0.14069,0.39946
0.00000,0.46289,0.23383,0.19671,0.14300,0.47361,0.23351,0.19634,0.13297,0.36937,0.21315,0.17926,0.27465
0.00000,0.46148,0.21754,0.21500,0.17136,0.47216,0.21725,0.21460,0.16137,0.36824,0.19830,0.19593,0.30291
0.00000,0.48251,0.19111,0.21005,0.11082,0.47811,0.18483,0.20304,0.12850,0.38752,0.17534,0.19265,0.23898
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.50636,0.17327,0.20574,0.27364,0.51809,0.17304,0.20535,0.26254,0.40405,0.15795,0.18749,0.40952
0.00000,0.41825,0.23234,0.25224,0.23296,0.42794,0.23203,0.25177,0.22406,0.33375,0.21180,0.22987,0.36039
0.00000,0.43673,0.20511,0.25761,0.21326,0.44684,0.20483,0.25712,0.20391,0.34849,0.18697,0.23475,0.34249
0.00000,0.48394,0.20158,0.20407,0.18643,0.49514,0.20131,0.20368,0.17588,0.38616,0.18375,0.18596,0.32013
0.00000,0.49544,0.17464,0.20802,0.13845,0.49182,0.16921,0.20144,0.15409,0.39917,0.16074,0.19140,0.26525
0.00000,0.52181,0.18229,0.17786,0.16439,0.53389,0.18205,0.17752,0.15289,0.41638,0.16617,0.16208,0.30172
0.00000,0.47766,0.18418,0.22937,0.20297,0.48872,0.18394,0.22893,0.19259,0.38115,0.16790,0.20902,0.33612
0.00000,0.48050,0.19099,0.21901,0.22324,0.49162,0.19073,0.21859,0.21278,0.38342,0.17410,0.19958,0.35664
0.00000,0.46782,0.20184,0.22331,0.19402,0.47865,0.20157,0.22288,0.18388,0.37330,0.18400,0.20350,0.32620
0.00000,0.45722,0.22769,0.20982,0.17373,0.46781,0.22739,0.20942,0.16384,0.36484,0.20756,0.19120,0.30485
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.47915,0.21209,0.19915,0.18360,0.49025,0.21181,0.19878,0.17317,0.38234,0.19334,0.18149,0.31684
0.00000,0.43723,0.22584,0.23589,0.23130,0.44736,0.22554,0.23545,0.22193,0.34889,0.20587,0.21497,0.36054
0.00000,0.50358,0.17437,0.20799,0.11297,0.51524,0.17414,0.20759,0.10194,0.40183,0.15895,0.18954,0.24858
0.00000,0.48967,0.21080,0.18774,0.23075,0.50101,0.21052,0.18738,0.22005,0.39074,0.19216,0.17108,0.36498
0.00000,0.44039,0.20336,0.25495,0.18507,0.45058,0.20309,0.25447,0.17563,0.35141,0.18538,0.23233,0.31465
0.00000,0.41973,0.20218,0.28115,0.21519,0.42945,0.20191,0.28062,0.20627,0.33493,0.18430,0.25621,0.34281
0.00000,0.43787,0.22987,0.23102,0.20773,0.44801,0.22956,0.23058,0.19834,0.34940,0.20954,0.21053,0.33702
0.00000,0.44834,0.20357,0.24512,0.19848,0.45872,0.20330,0.24466,0.18884,0.35775,0.18557,0.22338,0.32881
0.00000,0.45526,0.20023,0.24015,0.12424,0.46580,0.19996,0.23970,0.11443,0.36327,0.18252,0.21885,0.25524
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.41943,0.19870,0.28506,0.27689,0.42914,0.19844,0.28452,0.26798,0.33468,0.18113,0.25978,0.40449
0.00000,0.55449,0.17345,0.14731,0.35575,0.56732,0.17322,0.14703,0.34342,0.44245,0.15812,0.13424,0.49618
0.00000,0.47426,0.23177,0.18505,0.22663,0.48524,0.23146,0.18470,0.21631,0.37844,0.21127,0.16863,0.35936
0.00000,0.45641,0.20355,0.23537,0.15943,0.46698,0.20328,0.23492,0.14958,0.36419,0.18555,0.21449,0.29053
0.00000,0.49041,0.20720,0.19051,0.19239,0.50176,0.20693,0.19015,0.18167,0.39133,0.18888,0.17361,0.32670
