NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,5.55255,5.55255,5.55255,5.55255,0.24975,0.24975,0.24975,0.24975,1.11880,1.11880,1.11880,1.11880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.12706,5.12706,5.12706,5.12706,0.49454,0.49454,0.49454,0.49454,1.59220,1.59220,1.59220,1.59220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.95552,0.95552,0.95552,0.95552,42.00728,42.00728,42.00728,42.00728,11.60190,11.60190,11.60190,11.60190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.98291,3.98291,3.98291,3.98291,0.22909,0.22909,0.22909,0.22909,0.94870,0.94870,0.94870,0.94870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,20.87081,20.87081,20.87081,20.87081,3.62149,3.62149,3.62149,3.62149,7.24240,7.24240,7.24240,7.24240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.50724,2.50724,2.50724,2.50724,0.17496,0.17496,0.17496,0.17496,0.55230,0.55230,0.55230,0.55230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.33858,7.33858,7.33858,7.33858,1.09512,1.09512,1.09512,1.09512,2.07730,2.07730,2.07730,2.07730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.84561,2.84561,2.84561,2.84561,0.29689,0.29689,0.29689,0.29689,0.78120,0.78120,0.78120,0.78120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.84627,0.84627,0.84627,0.84627,10.16343,10.16343,10.16343,10.16343,2.71700,2.71700,2.71700,2.71700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.93062,1.93062,1.93062,1.93062,0.27358,0.27358,0.27358,0.27358,0.60740,0.60740,0.60740,0.60740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.70237,1.70237,1.70237,1.70237,0.12163,0.12163,0.12163,0.12163,0.44240,0.44240,0.44240,0.44240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.34229,2.34229,2.34229,2.34229,0.13711,0.13711,0.13711,0.13711,0.64120,0.64120,0.64120,0.64120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.40379,2.40379,2.40379,2.40379,0.14421,0.14421,0.14421,0.14421,0.65210,0.65210,0.65210,0.65210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.85560,1.85560,1.85560,1.85560,0.09860,0.09860,0.09860,0.09860,0.37400,0.37400,0.37400,0.37400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.90299,0.90299,0.90299,0.90299,17.71281,17.71281,17.71281,17.71281,5.25750,5.25750,5.25750,5.25750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.18601,4.18601,4.18601,4.18601,0.29429,0.29429,0.29429,0.29429,1.00570,1.00570,1.00570,1.00570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,10.15381,10.15381,10.15381,10.15381,1.33669,1.33669,1.33669,1.33669,3.71810,3.71810,3.71810,3.71810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.54591,2.54591,2.54591,2.54591,0.09909,0.09909,0.09909,0.09909,0.53370,0.53370,0.53370,0.53370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.12150,0.12150,0.12150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.12150,0.12150,0.12150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.12150,0.12150,0.12150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,134.81972,134.81972,134.81972,134.81972,104.17989,104.17989,104.17989,104.17989,66.87410,66.87410,66.87410,66.87410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,74.56232,74.56232,74.56232,74.56232,48.44177,48.44177,48.44177,48.44177,24.98470,24.98470,24.98470,24.98470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,21.15111,21.15111,21.15111,21.15111,8.47629,8.47629,8.47629,8.47629,4.46510,4.46510,4.46510,4.46510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.44719,0.55946,0.11418,0.00000,0.49322,0.11171,0.02554,0.00000,0.38964,0.08062,0.01893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.62324,0.84867,0.14170,0.00000,0.47943,0.11125,0.02081,0.00000,0.55782,0.11826,0.02272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.21594,1.14208,0.18903,0.00000,0.84069,0.22562,0.04183,0.00000,0.74705,0.18317,0.03488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.13895,1.32902,0.34913,0.00000,1.27635,0.32701,0.09624,0.00000,1.17794,0.27572,0.08334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.72947,0.90248,0.17276,0.00000,0.52248,0.12525,0.02686,0.00000,0.61156,0.13394,0.02950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,17.43306,17.43306,17.43306,17.43306,10.29704,10.29704,10.29704,10.29704,5.29460,5.29460,5.29460,5.29460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.88913,1.27512,0.40725,0.00000,1.32386,0.34206,0.12239,0.00000,1.28145,0.30249,0.11116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.70974,0.76005,0.17980,0.00000,0.90328,0.25100,0.06652,0.00000,0.55421,0.14070,0.03830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.53241,1.49707,0.34266,0.00000,1.44251,0.60565,0.15530,0.00000,1.11477,0.42761,0.11262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.39390,0.62772,0.10221,0.00000,0.38547,0.10013,0.01827,0.00000,0.50398,0.11961,0.02241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.07515,0.57837,0.09916,0.00000,0.40915,0.11297,0.02170,0.00000,0.43409,0.10950,0.02160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,16.64265,16.64265,16.64265,16.64265,13.59665,13.59665,13.59665,13.59665,7.87130,7.87130,7.87130,7.87130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
