NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
1.00000,351.49600,29.37712,36.78196,225.62944,17.74953,1.71505,2.44497,15.38395,85.38755,8.84313,13.59170,43.03944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1836.66760,155.40038,101.65334,1143.71594,207.32111,20.27993,15.10452,172.73576,567.02759,59.44954,47.73753,273.34891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1101.59290,105.84948,70.81385,695.18982,103.01205,11.44345,8.71681,87.21556,327.77216,39.02675,32.05044,160.77495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,294.84106,31.52204,28.25903,191.10936,22.43295,2.77277,2.83027,19.63803,86.44176,11.45177,12.60253,43.99538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,721.75946,68.71935,75.43307,466.78375,51.83103,5.70529,7.13069,45.30069,188.02594,22.18334,29.89178,95.59761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,639.57819,68.37859,56.58495,412.68253,28.29590,3.49745,3.29536,24.62580,138.25253,18.31565,18.60567,69.90250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,602.63928,55.29638,43.35622,381.05756,57.42006,6.09122,5.43788,48.76248,202.05055,22.97323,22.11154,99.47591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,446.12140,54.91662,52.38780,296.02386,25.08081,3.56939,3.87696,22.58885,112.91322,17.22338,20.16912,59.27156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2425.90967,263.18896,175.16481,1551.18713,415.21286,52.07931,39.46528,357.08774,907.08899,121.94551,99.62929,452.48874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,271.18347,35.73298,45.45005,186.34605,18.33433,2.79301,4.04491,17.25153,62.62430,10.22520,15.96537,34.50616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,812.64862,120.99473,88.94997,545.42841,118.47078,20.39277,17.06972,107.98123,244.34297,45.08023,40.68249,129.78384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,282.37189,72.79391,53.76144,211.49702,28.24002,8.41666,7.07761,29.27449,80.08827,25.58381,23.19441,48.80870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,206.38387,25.54717,40.52008,143.49033,28.22271,4.03894,7.29399,26.97573,67.64156,10.37537,20.20101,37.94660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,176.29329,29.57522,36.38728,126.52242,12.10607,2.34799,3.28919,11.99317,47.46026,9.86609,14.90077,27.63824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,252.36314,43.04713,33.69426,174.08879,14.35388,2.83067,2.52273,13.51983,72.79029,15.38560,14.78319,40.05987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,261.21271,37.94775,37.95762,178.65370,15.22376,2.55691,2.91205,14.21964,74.60943,13.43099,16.49161,40.74012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,208.49812,24.71262,24.38756,137.91159,10.83265,1.48441,1.66791,9.72149,44.67548,6.56158,7.94878,23.36423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,462.39282,66.84599,54.65816,311.12009,31.72106,5.30168,4.93587,29.01806,117.78207,21.09921,21.17814,62.83379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1126.45312,154.35840,133.86403,754.66034,144.76344,22.93387,22.64550,131.79980,437.57217,74.30013,79.09798,232.30066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,283.56662,41.43922,29.08886,189.21924,10.79703,1.82416,1.45797,9.77071,63.27176,11.45748,9.87294,33.34322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,102.06062,25.18593,5.49112,139.66574,20.93106,5.05594,1.21047,36.89864,19.56569,4.51504,1.10894,30.02285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,167.53346,42.35809,7.55549,206.49097,22.52181,5.57377,1.09175,35.79151,30.94529,7.31637,1.47017,42.88371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,185.62636,54.27979,9.59763,248.24585,37.71891,10.79615,2.09625,64.85553,39.46530,10.79146,2.14957,59.22963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,252.46066,70.47688,19.77879,305.06348,63.73050,17.41452,5.36677,99.46410,69.52225,18.14859,5.73775,94.32896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,177.12901,46.26740,9.46175,215.04193,25.20779,6.44512,1.44736,39.48455,34.84276,8.51068,1.96068,47.56127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,251.30615,70.74897,24.13922,294.06665,69.17646,19.06279,7.14230,104.65302,79.16640,20.84127,8.01075,104.02705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,128.94090,39.03946,9.86636,163.30374,43.69842,12.95060,3.59411,71.43769,31.63220,8.95589,2.54981,44.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,184.83734,84.55819,20.67662,240.36024,76.84569,34.41095,9.23993,128.92923,69.98196,29.93771,8.24685,101.57091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,112.73199,31.90832,5.55027,139.80803,18.43997,5.10890,0.97586,29.49105,28.43456,7.52609,1.47477,39.64433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,101.72903,30.60525,5.60585,123.19198,20.39722,6.00666,1.20817,31.82825,25.55228,7.18865,1.48333,34.68886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,301.90250,177.02950,135.11893,401.05618,199.23956,114.35781,95.84837,342.42789,212.35397,116.44094,100.12025,312.59198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,154.97868,61.12068,28.49915,207.41696,44.20396,17.06430,8.73737,76.64172,47.68357,17.58536,9.23721,71.65812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,167.18919,58.91069,13.28265,192.19397,45.70642,15.76428,3.90313,67.83708,47.82241,15.75737,4.00239,61.40909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,126.91368,39.13148,9.47575,149.50522,26.18408,7.90253,2.10137,39.82371,28.33889,8.17085,2.22895,37.41075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,262.06433,122.63277,185.40390,394.10855,184.10342,84.32796,140.00134,360.91220,131.12628,57.37923,97.72659,219.71152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,155.59996,68.53719,21.83700,198.07217,37.14930,16.01690,5.60394,61.11366,41.24399,16.98806,6.09756,58.66288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,103.93644,42.53610,10.71734,141.45236,30.16050,12.08202,3.34285,52.95866,26.71414,10.22345,2.90183,40.72250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,269.66812,129.76773,38.50918,345.99789,111.44890,52.49572,17.10684,184.73897,92.39983,41.57905,13.90009,132.20795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,430.83264,295.10938,168.42581,563.60321,1037.23999,695.44812,435.85178,1729.42175,1228.16846,786.68103,505.78976,1758.34949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,357.24979,141.83556,37.46663,428.70636,29.58312,11.49657,3.33485,45.35002,66.94633,24.85457,7.39625,88.01681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,264.30536,119.64758,53.36050,335.94327,76.50916,33.90178,16.60301,124.90806,71.67301,30.34031,15.24339,100.49821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,145.79712,67.09810,13.60253,194.04395,31.52537,14.20144,3.16148,54.06828,24.56036,10.56969,2.41389,36.46940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,137.54111,44.10725,10.23767,181.77489,24.81524,7.78945,1.98539,42.31151,24.82200,7.44356,1.94633,36.77345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,514.19775,215.61575,100.05180,600.89825,246.53600,101.19096,51.56257,371.65079,237.44548,93.10659,48.67102,308.32187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,194.59250,71.30171,19.70490,238.47466,57.82199,20.73853,6.29362,91.51839,60.34116,20.67540,6.43686,82.76884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,255.62694,97.46732,31.13833,315.09653,45.66054,17.04138,5.97846,72.73237,58.65216,20.91235,7.52636,80.91047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,113.66895,45.31118,9.36144,156.86388,29.73512,11.60231,2.63227,52.89652,23.81599,8.87766,2.06624,36.74122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,131.02101,60.56462,11.25943,165.03497,25.89773,11.71793,2.39220,41.69016,30.25611,13.07848,2.73906,41.93385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,546.41827,131.28772,109.06123,693.27051,2666.11475,663.91998,547.23938,3336.16431,4106.60303,1328.65576,723.26428,3400.49219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1995.88013,476.31433,621.33215,2699.75610,909.14142,224.86852,291.05444,1214.01892,1152.92065,370.50101,316.70712,1007.30615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,845.54559,258.82016,209.12901,1160.50830,590.03162,187.18643,150.07416,798.73438,537.19550,221.42374,117.24077,493.14459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,777.13885,181.19403,178.52618,998.28998,621.08051,150.08284,146.72513,787.10071,554.56677,174.11238,112.41545,463.54910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,278.38535,49.27166,41.73271,324.63187,502.19794,92.12211,77.42096,577.51971,261.08939,62.22585,34.53731,224.13950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,762.87384,224.87137,98.20813,968.92542,1145.46619,349.94653,151.64578,1433.51526,635.79749,252.36612,72.22419,574.30286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,498.03262,159.59232,107.71632,678.99701,481.62326,159.95566,107.12344,647.42328,335.53918,144.78651,64.03772,311.13721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,811.43787,204.58424,175.72177,1049.87549,526.35437,137.54132,117.22009,671.72064,466.22772,158.28722,89.09175,423.84106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,767.47705,201.83734,196.31158,1024.56653,431.04443,117.48875,113.38508,567.73303,418.75845,148.29639,94.51769,380.71252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,764.38226,233.97620,208.95541,1064.35413,356.15677,112.99004,100.12387,489.24329,364.21677,150.12456,87.85611,355.73056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1530.08228,398.91678,361.67371,2016.33093,1051.86804,284.22794,255.69177,1367.38220,1237.12012,434.32031,258.03763,1060.44373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,854.28986,215.38834,195.27950,1113.19141,592.20209,154.74794,139.21143,761.21613,513.98517,174.50114,103.67431,471.66922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,857.59589,232.63998,202.36977,1139.10608,431.19379,121.23057,104.63783,564.94867,432.99271,158.16599,90.15971,409.37979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1462.73962,334.40167,210.40352,1775.99695,1659.01611,393.08807,245.40872,1985.72400,1024.94031,315.52277,130.09291,908.71655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
