NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.93631,0.34895,0.17182,0.36843,0.04926,0.35195,0.17130,0.36658,0.04863,0.34230,0.17136,0.36657,0.05823
0.84500,0.47295,0.21920,0.09905,0.05344,0.47474,0.21749,0.09809,0.05434,0.46562,0.21941,0.09891,0.06070
0.78641,0.46381,0.19972,0.07137,0.03942,0.46480,0.19785,0.07056,0.04112,0.45774,0.20041,0.07145,0.04473
0.85732,0.46718,0.23655,0.09956,0.05018,0.46907,0.23477,0.09861,0.05102,0.45966,0.23664,0.09936,0.05780
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99509,0.40822,0.29422,0.23816,0.08185,0.40808,0.29073,0.23486,0.08877,0.41197,0.30189,0.24378,0.06480
0.84964,0.50429,0.21067,0.07893,0.06604,0.50460,0.20837,0.07791,0.06905,0.50009,0.21241,0.07939,0.06804
0.87302,0.46092,0.21955,0.13887,0.05504,0.46284,0.21792,0.13757,0.05605,0.45418,0.21995,0.13880,0.06145
0.80540,0.46382,0.22460,0.06458,0.05307,0.46526,0.22270,0.06391,0.05422,0.45729,0.22515,0.06458,0.05906
0.75348,0.48469,0.16355,0.05384,0.04266,0.48528,0.16186,0.05318,0.04442,0.47965,0.16456,0.05404,0.04648
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.91348,0.49476,0.21830,0.14367,0.05298,0.49746,0.21696,0.14250,0.05279,0.48605,0.21804,0.14316,0.06245
0.82575,0.50176,0.19345,0.07583,0.05266,0.50310,0.19173,0.07500,0.05385,0.49488,0.19399,0.07586,0.05896
0.83346,0.49217,0.19746,0.08947,0.05124,0.49383,0.19584,0.08856,0.05212,0.48485,0.19777,0.08940,0.05832
0.75836,0.45901,0.19253,0.05642,0.04281,0.45985,0.19066,0.05576,0.04449,0.45378,0.19352,0.05657,0.04689
0.85521,0.49508,0.24080,0.06349,0.04825,0.49589,0.23841,0.06274,0.05058,0.49585,0.24521,0.06450,0.04206
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.48453,0.13998,0.15146,0.29041,0.48286,0.14221,0.15172,0.28959,0.49226,0.14098,0.14842,0.28474
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.44300,0.12712,0.21598,0.34207,0.44147,0.12914,0.21636,0.34120,0.45006,0.12803,0.21165,0.33845
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.44143,0.16247,0.17099,0.23410,0.43991,0.16505,0.17129,0.23274,0.44199,0.16126,0.16513,0.24060
1.00000,0.47527,0.13324,0.17099,0.25153,0.47362,0.13536,0.17129,0.25075,0.48284,0.13419,0.16755,0.24644
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53664,0.11421,0.12599,0.17966,0.53479,0.11602,0.12621,0.17948,0.49866,0.10520,0.11292,0.23971
1.00000,0.49100,0.17403,0.09899,0.22102,0.48931,0.17679,0.09917,0.21978,0.47103,0.16550,0.09160,0.25692
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.44714,0.17229,0.15146,0.24237,0.44560,0.17503,0.15172,0.24091,0.44230,0.16894,0.14451,0.25751
1.00000,0.47285,0.14335,0.16037,0.21113,0.47122,0.14563,0.16065,0.21020,0.45478,0.13667,0.14877,0.24746
1.00000,0.45388,0.14353,0.18182,0.22497,0.45232,0.14581,0.18214,0.22394,0.44687,0.14008,0.17266,0.24459
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.43269,0.15925,0.18524,0.20702,0.43120,0.16179,0.18557,0.20566,0.41504,0.15143,0.17139,0.24635
1.00000,0.46189,0.14480,0.17099,0.24686,0.46029,0.14710,0.17129,0.24586,0.46925,0.14583,0.16755,0.24191
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.46817,0.14193,0.16760,0.20019,0.46655,0.14418,0.16789,0.19926,0.44895,0.13492,0.15502,0.23900
1.00000,0.45805,0.14941,0.16928,0.19746,0.45647,0.15178,0.16957,0.19637,0.43504,0.14067,0.15508,0.24340
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51414,0.14133,0.11582,0.17718,0.51236,0.14358,0.11602,0.17651,0.48146,0.13120,0.10461,0.23120
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.69336,0.04444,0.06968,0.47436,0.58320,0.04451,0.06966,0.58446,0.82976,0.04355,0.06832,0.34020
1.00000,0.65419,0.10368,0.05973,0.33851,0.55025,0.10387,0.05971,0.44228,0.78288,0.10161,0.05856,0.21306
1.00000,0.54372,0.16392,0.13936,0.26775,0.45733,0.16421,0.13932,0.35388,0.65068,0.16064,0.13663,0.16679
0.90701,0.56848,0.11705,0.06257,0.20165,0.52718,0.12928,0.06897,0.22432,0.64335,0.10848,0.05802,0.13991
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51003,0.20638,0.13936,0.29276,0.42900,0.20674,0.13932,0.37347,0.61037,0.20225,0.13663,0.19928
1.00000,0.57662,0.14220,0.11945,0.22650,0.48501,0.14245,0.11942,0.31790,0.66604,0.13450,0.11304,0.15120
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.58166,0.14463,0.11060,0.25666,0.48924,0.14488,0.11057,0.34885,0.69609,0.14174,0.10844,0.14729
1.00000,0.55540,0.15057,0.13798,0.23333,0.46716,0.15083,0.13794,0.32134,0.66466,0.14755,0.13528,0.12978
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53813,0.15959,0.15082,0.22027,0.45263,0.15987,0.15078,0.30553,0.63086,0.15321,0.14486,0.13989
1.00000,0.54221,0.14763,0.15769,0.31643,0.45607,0.14789,0.15765,0.40237,0.64888,0.14468,0.15461,0.21580
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.55533,0.16167,0.12687,0.23549,0.46710,0.16196,0.12683,0.32347,0.66458,0.15844,0.12439,0.13195
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.67464,0.11191,0.12984,0.20646,0.68551,0.11186,0.12976,0.19572,0.58991,0.10649,0.12353,0.30292
1.00000,0.48125,0.19807,0.25969,0.17466,0.48901,0.19799,0.25952,0.16716,0.42081,0.18848,0.24706,0.25732
1.00000,0.54898,0.17233,0.20975,0.16667,0.55783,0.17225,0.20961,0.15803,0.48004,0.16398,0.19955,0.25416
1.00000,0.56893,0.16806,0.19169,0.12178,0.57810,0.16799,0.19156,0.11281,0.49748,0.15993,0.18237,0.21069
1.00000,0.52590,0.17062,0.23734,0.17649,0.53437,0.17055,0.23718,0.16824,0.45985,0.16236,0.22580,0.26234
1.00000,0.53472,0.17062,0.22745,0.14486,0.54334,0.17055,0.22730,0.13646,0.46757,0.16236,0.21639,0.23133
1.00000,0.62208,0.15199,0.14834,0.18186,0.63210,0.15192,0.14824,0.17200,0.54395,0.14463,0.14113,0.27456
1.00000,0.45362,0.18916,0.29964,0.15258,0.46093,0.18908,0.29945,0.14555,0.39665,0.18000,0.28507,0.23328
1.00000,0.45006,0.17332,0.31962,0.12639,0.45731,0.17324,0.31941,0.11942,0.39354,0.16492,0.30408,0.20684
1.00000,0.49691,0.16806,0.27240,0.13928,0.50492,0.16799,0.27222,0.13152,0.43451,0.15993,0.25916,0.22307
0.99122,0.53179,0.16492,0.22771,0.09406,0.52936,0.16150,0.22293,0.10469,0.46913,0.15833,0.21856,0.17247
1.00000,0.58715,0.15341,0.18605,0.10933,0.59661,0.15334,0.18593,0.10005,0.51341,0.14598,0.17701,0.19954
1.00000,0.53922,0.17106,0.22196,0.10166,0.54791,0.17099,0.22181,0.09319,0.47150,0.16278,0.21116,0.18845
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.61048,0.15351,0.15981,0.14728,0.62031,0.15344,0.15970,0.13761,0.53381,0.14607,0.15204,0.23915
1.00000,0.66840,0.10894,0.13983,0.22024,0.67917,0.10889,0.13974,0.20961,0.58446,0.10367,0.13303,0.31626
1.00000,0.51443,0.17356,0.24723,0.14907,0.52272,0.17349,0.24707,0.14102,0.44982,0.16516,0.23521,0.23411
1.00000,0.53652,0.18407,0.21187,0.13060,0.54517,0.18399,0.21173,0.12217,0.46914,0.17516,0.20157,0.21719
1.00000,0.63365,0.13766,0.14982,0.24792,0.64386,0.13760,0.14972,0.23787,0.55407,0.13100,0.14254,0.34145
1.00000,0.67516,0.12005,0.12107,0.14907,0.68603,0.11999,0.12099,0.13832,0.59036,0.11423,0.11518,0.24556
0.95373,0.51251,0.15057,0.22636,0.11737,0.51554,0.14899,0.22394,0.11833,0.46988,0.15023,0.22580,0.16089
1.00000,0.53825,0.17650,0.21756,0.14507,0.54693,0.17643,0.21742,0.13662,0.47065,0.16796,0.20698,0.23180
1.00000,0.62293,0.13643,0.16307,0.20215,0.63297,0.13637,0.16296,0.19227,0.54470,0.12982,0.15514,0.29491
1.00000,0.52581,0.19807,0.20975,0.11539,0.53428,0.19799,0.20961,0.10714,0.45977,0.18848,0.19955,0.20122
1.00000,0.52325,0.18337,0.22745,0.13078,0.53168,0.18329,0.22730,0.12258,0.45754,0.17449,0.21639,0.21643
1.00000,0.54898,0.16242,0.21974,0.08439,0.54441,0.15845,0.21431,0.09835,0.48004,0.15456,0.20905,0.17188
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.56859,0.14063,0.21974,0.20887,0.57775,0.14057,0.21959,0.19991,0.49718,0.13382,0.20905,0.29777
1.00000,0.48289,0.20111,0.25480,0.18175,0.49067,0.20102,0.25463,0.17422,0.42224,0.19137,0.24241,0.26452
1.00000,0.49678,0.17356,0.26701,0.16266,0.50479,0.17349,0.26683,0.15490,0.43439,0.16516,0.25403,0.24644
1.00000,0.54619,0.16768,0.21756,0.14082,0.55500,0.16760,0.21742,0.13223,0.47760,0.15956,0.20698,0.22811
1.00000,0.56263,0.14505,0.22196,0.10081,0.55712,0.14130,0.21616,0.11588,0.49197,0.13803,0.21116,0.18928
1.00000,0.58784,0.15706,0.18160,0.12708,0.59731,0.15699,0.18148,0.11780,0.51401,0.14945,0.17277,0.21734
1.00000,0.53734,0.15050,0.24480,0.15626,0.54600,0.15043,0.24464,0.14782,0.46986,0.14321,0.23290,0.24293
1.00000,0.54193,0.15806,0.23204,0.17226,0.55066,0.15799,0.23189,0.16375,0.47387,0.15041,0.22076,0.25926
1.00000,0.52759,0.16638,0.23971,0.14762,0.53609,0.16631,0.23956,0.13935,0.46133,0.15833,0.22806,0.23359
1.00000,0.51708,0.19023,0.22745,0.13388,0.52541,0.19015,0.22730,0.12578,0.45214,0.18102,0.21639,0.21909
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.54002,0.17454,0.21756,0.14119,0.54872,0.17447,0.21742,0.13270,0.47220,0.16609,0.20698,0.22804
1.00000,0.49325,0.18729,0.25712,0.17884,0.50120,0.18721,0.25695,0.17114,0.43130,0.17822,0.24462,0.26236
1.00000,0.56649,0.14512,0.21756,0.08885,0.57562,0.14506,0.21742,0.07992,0.49534,0.13810,0.20698,0.17759
1.00000,0.55003,0.16906,0.21187,0.17771,0.55889,0.16899,0.21173,0.16905,0.48095,0.16088,0.20157,0.26527
1.00000,0.49943,0.17062,0.26701,0.14219,0.50748,0.17055,0.26683,0.13439,0.43671,0.16236,0.25403,0.22615
1.00000,0.47261,0.16506,0.30267,0.16500,0.48022,0.16499,0.30247,0.15765,0.41325,0.15707,0.28795,0.24706
1.00000,0.49551,0.19213,0.24970,0.15868,0.50349,0.19205,0.24954,0.15095,0.43328,0.18283,0.23756,0.24236
1.00000,0.50710,0.16935,0.25969,0.15285,0.51527,0.16928,0.25952,0.14492,0.44341,0.16115,0.24706,0.23736
1.00000,0.51244,0.16341,0.25969,0.09929,0.52070,0.16334,0.25952,0.09127,0.44809,0.15550,0.24706,0.18419
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.47056,0.16044,0.30963,0.21028,0.47814,0.16037,0.30943,0.20297,0.41146,0.15267,0.29457,0.29220
1.00000,0.62204,0.13905,0.16142,0.26649,0.63207,0.13899,0.16132,0.25663,0.54392,0.13232,0.15357,0.35919
1.00000,0.53740,0.19510,0.19976,0.17488,0.54606,0.19502,0.19963,0.16643,0.46991,0.18566,0.19005,0.26153
1.00000,0.51601,0.16935,0.24970,0.12297,0.52432,0.16928,0.24954,0.11489,0.45120,0.16115,0.23756,0.20811
1.00000,0.55453,0.17407,0.20178,0.14492,0.56346,0.17399,0.20165,0.13619,0.48489,0.16564,0.19197,0.23280
