NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,115.87802,25.64643,4.06374,14.64237,23.48208,5.32497,0.91612,3.50423,27.39503,5.82095,1.08441,4.99262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,189.60027,44.30818,4.97468,27.85195,24.87763,5.95674,0.72615,4.36834,43.23146,9.69932,1.28034,8.94405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,210.25037,56.61105,6.74488,29.14367,42.17255,11.63454,1.50507,6.83727,55.25543,14.28355,2.00083,10.56052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,285.66229,74.62532,15.29638,47.83290,71.55422,19.15240,4.26247,14.29214,97.16447,24.36898,5.87275,20.81671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,200.97426,47.93314,6.82730,31.18538,27.97305,6.83581,1.05716,5.19727,48.76346,11.16572,1.86983,10.46823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,285.16245,73.64771,20.26537,50.25540,77.99331,20.63855,6.16610,16.35016,110.68874,27.44524,8.87899,24.35695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,146.39445,40.41606,8.06740,20.71022,49.35775,13.96174,3.02590,8.36249,44.32096,11.74723,2.75687,9.12349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
