NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,403.09354,104.52060,100.97286,98.81551,40.72880,12.22014,13.30219,13.53073,85.98460,27.11584,30.05243,24.28275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2227.13916,423.92636,320.49332,423.71838,615.84131,135.64085,115.54813,155.99161,741.26532,171.60217,148.83507,162.73167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,231.33875,66.92899,90.59686,65.93437,27.03319,9.04985,13.80335,10.61623,44.91544,15.80402,24.54258,15.56464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,705.10272,214.77808,163.15546,142.63019,166.03188,58.52044,50.09140,45.55018,185.61066,68.76173,59.92557,45.34311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,219.98174,133.70230,93.16103,52.60428,36.15998,25.43075,19.96634,12.08357,53.28424,39.38739,31.48520,15.19321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,167.61194,41.76191,83.91142,49.62654,36.60796,10.55430,23.89540,15.07183,47.26756,14.32336,33.01713,16.78826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,142.20766,59.32339,67.21417,47.76838,16.73740,8.07922,10.31450,7.83381,32.14980,16.31125,21.20196,12.63975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,221.18188,67.00133,75.26087,53.65041,22.35965,7.83750,9.91990,7.44195,53.43047,19.68471,25.36697,14.57824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,227.41328,72.27287,72.67115,58.56348,23.50472,8.64357,9.79318,8.28939,54.59575,21.10204,24.34249,15.81929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,188.91676,48.55226,46.38967,42.79522,17.86575,5.31299,5.71998,5.48164,34.05626,10.64491,11.66830,9.31496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,414.84494,111.28540,112.48505,101.83813,49.37891,15.32754,17.45713,16.47602,89.40714,29.16962,33.82526,25.66751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,984.28363,263.22604,261.89621,222.66917,205.74950,63.66869,71.37895,63.24138,331.83408,107.92840,123.19411,83.97891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,258.43616,79.18159,54.82239,59.90924,19.05300,6.75480,5.26975,5.97291,48.26019,17.98316,14.28412,13.04422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,122.29782,27.76560,13.58741,7.81094,25.58509,5.67228,3.02889,2.37263,18.66452,3.94614,2.16362,1.80522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,197.16252,47.36831,18.78447,15.08698,27.19016,6.37908,2.76035,2.92651,29.10267,6.51124,2.89304,3.17118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,219.89522,61.45944,23.62614,15.19440,45.65784,12.46151,5.22722,4.44792,37.35166,9.72187,4.18729,3.69663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.84998,79.39342,40.96813,24.28515,76.11059,20.08105,11.30691,8.80425,64.68367,16.27499,9.40940,7.12668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,207.61299,51.00868,22.64883,16.82409,30.31872,7.27416,3.52436,3.45075,32.63846,7.46769,3.71508,3.68306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
