NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08351,0.14390,0.02923,1.00000,0.04202,0.06291,0.01294,1.00000,0.07006,0.13127,0.03808,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11244,0.19275,0.04467,1.00000,0.10278,0.13098,0.02812,1.00000,0.07146,0.13912,0.02842,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06499,0.15935,0.03355,1.00000,0.04753,0.11407,0.02276,1.00000,0.07877,0.20377,0.03679,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06312,0.04758,0.01786,1.00000,0.09531,0.15630,0.03955,1.00000,0.15050,0.20591,0.04545,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
1.00000,0.41503,0.30024,0.06825,1.00000,0.38664,0.26696,0.08111,1.00000,0.40110,0.31553,0.17915,1.00000
