NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,177.20634,47.50310,5.86824,2.42269,35.15332,9.51613,1.27338,0.48070,55.58998,14.28807,2.03530,0.54638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,424.88507,228.32956,146.16492,12.95964,276.10770,149.83754,103.89974,9.27458,367.55539,189.38603,139.79669,4.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,262.22641,93.98671,35.04336,4.00809,74.40688,26.93113,10.87694,1.14617,100.52348,34.54554,14.85249,1.08230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,268.50632,85.46177,13.93155,3.82500,73.09514,23.49403,4.14857,1.04670,95.69629,29.20431,5.48962,0.95757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,212.87033,59.10096,10.22691,2.97840,43.52169,12.20216,2.28717,0.61056,59.29479,15.78448,3.14955,0.62419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,390.56577,167.36716,225.21103,7.37731,269.58728,116.66132,170.04314,5.26496,236.24590,97.06770,150.61290,3.19323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.34517,101.56668,24.62499,4.00811,60.02112,24.29933,6.38163,0.95691,83.58897,32.13085,8.98287,0.93514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,182.54837,67.99827,12.39312,2.66123,52.71265,19.82833,3.91455,0.76960,58.63818,20.94280,4.40135,0.65483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
