NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
1.00000,2.14615,0.15857,0.19631,1.08484,0.10749,0.00917,0.01302,0.07861,0.46414,0.04180,0.06426,0.17122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,11.21433,0.83883,0.54253,5.49909,1.25554,0.10842,0.08044,0.88265,3.08208,0.28101,0.22570,1.08737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.72608,0.57136,0.37794,3.34252,0.62384,0.06118,0.04642,0.44565,1.78161,0.18447,0.15154,0.63955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.80024,0.17015,0.15082,0.91887,0.13585,0.01482,0.01507,0.10035,0.46987,0.05413,0.05959,0.17502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.40692,0.37094,0.40259,2.24434,0.31389,0.03050,0.03798,0.23148,1.02202,0.10486,0.14133,0.38028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.90514,0.36910,0.30200,1.98422,0.17136,0.01870,0.01755,0.12583,0.75145,0.08657,0.08797,0.27806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.67961,0.29848,0.23140,1.83217,0.34774,0.03257,0.02896,0.24917,1.09827,0.10859,0.10455,0.39572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.72391,0.29643,0.27960,1.42330,0.15189,0.01908,0.02065,0.11542,0.61376,0.08141,0.09536,0.23579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,14.81207,1.42065,0.93486,7.45823,2.51452,0.27844,0.21018,1.82464,4.93053,0.57642,0.47105,1.79999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.65579,0.19288,0.24257,0.89597,0.11103,0.01493,0.02154,0.08815,0.34040,0.04833,0.07549,0.13727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.96185,0.65311,0.47473,2.62246,0.71746,0.10903,0.09091,0.55176,1.32815,0.21309,0.19235,0.51628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.72408,0.39292,0.28692,1.01688,0.17102,0.04500,0.03769,0.14959,0.43531,0.12093,0.10966,0.19416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.26013,0.13790,0.21626,0.68991,0.17092,0.02159,0.03885,0.13784,0.36769,0.04905,0.09552,0.15096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.07643,0.15965,0.19421,0.60834,0.07332,0.01255,0.01752,0.06128,0.25799,0.04664,0.07046,0.10995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.54085,0.23236,0.17983,0.83702,0.08693,0.01513,0.01344,0.06908,0.39566,0.07273,0.06990,0.15936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.59494,0.20484,0.20259,0.85900,0.09220,0.01367,0.01551,0.07266,0.40556,0.06349,0.07798,0.16207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.27307,0.13340,0.13016,0.66310,0.06560,0.00794,0.00888,0.04968,0.24286,0.03102,0.03759,0.09295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.82325,0.36082,0.29171,1.49588,0.19210,0.02834,0.02629,0.14828,0.64021,0.09973,0.10013,0.24995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.87792,0.83320,0.71444,3.62849,0.87669,0.12261,0.12060,0.67347,2.37842,0.35121,0.37398,0.92408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.73140,0.22368,0.15525,0.90978,0.06539,0.00975,0.00776,0.04993,0.34393,0.05416,0.04668,0.13264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.55610,0.36696,0.07820,3.11977,0.31536,0.07307,0.01725,0.63151,0.24772,0.05369,0.01301,0.26651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.48604,0.60066,0.10472,4.61250,0.33033,0.07841,0.01515,0.61256,0.38083,0.08456,0.01676,0.38070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.79949,0.78228,0.13520,5.54518,0.56122,0.15408,0.02951,1.10998,0.49367,0.12678,0.02491,0.52578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.66078,0.97659,0.26789,6.81435,0.91388,0.23952,0.07280,1.70229,0.83458,0.20462,0.06381,0.83735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.60095,0.64923,0.12977,4.80350,0.36594,0.08974,0.01988,0.67576,0.42417,0.09731,0.02211,0.42222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.60016,0.96855,0.32301,6.56866,0.98054,0.25917,0.09577,1.79109,0.93723,0.23173,0.08785,0.92348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.89720,0.54892,0.13560,3.64775,0.63552,0.18065,0.04945,1.22262,0.38588,0.10261,0.02881,0.39944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.64363,1.15572,0.27623,5.36899,1.08729,0.46700,0.12367,2.20656,0.82773,0.33257,0.09036,0.90164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.67055,0.45186,0.07682,3.12295,0.27058,0.07191,0.01355,0.50473,0.34996,0.08700,0.01681,0.35194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.48784,0.42775,0.07658,2.75176,0.29490,0.08330,0.01652,0.54472,0.30957,0.08180,0.01665,0.30792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.01829,2.25167,1.67983,8.95852,2.60072,1.43179,1.18355,5.86049,2.32578,1.19778,1.01581,2.77492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.23807,0.84348,0.38442,4.63317,0.63109,0.23368,0.11800,1.31169,0.57033,0.19755,0.10235,0.63610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.37330,0.79914,0.17612,4.29307,0.64247,0.21254,0.05190,1.16099,0.55980,0.17324,0.04340,0.54512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.82520,0.53779,0.12729,3.33952,0.37258,0.10786,0.02829,0.68156,0.33702,0.09126,0.02456,0.33211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.64079,1.62809,2.40592,8.80335,2.50755,1.10168,1.80386,6.17686,1.47512,0.60625,1.01844,1.95042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.21044,0.93042,0.28976,4.42443,0.52226,0.21598,0.07453,1.04594,0.48380,0.18716,0.06626,0.52077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.53045,0.59854,0.14740,3.15970,0.43887,0.16863,0.04601,0.90637,0.32636,0.11730,0.03284,0.36153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.81784,1.75565,0.50924,7.72870,1.56182,0.70563,0.22678,3.16173,1.07933,0.45616,0.15041,1.17365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.73936,3.75683,2.09574,12.58940,13.31509,8.56296,5.29281,29.59828,13.59449,8.17833,5.18630,15.60912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.04534,1.91420,0.49424,9.57618,0.40807,0.15211,0.04352,0.77615,0.77025,0.26858,0.07883,0.78135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.71611,1.60757,0.70077,7.50409,1.05522,0.44848,0.21662,2.13775,0.82103,0.32642,0.16176,0.89216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.09485,0.92129,0.18256,4.33441,0.44795,0.19355,0.04250,0.92535,0.29208,0.11806,0.02659,0.32372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.03259,0.62289,0.14132,4.06033,0.36237,0.10910,0.02743,0.72414,0.30432,0.08571,0.02211,0.32644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.12170,2.85376,1.29435,13.42252,3.36780,1.32587,0.66632,6.36066,2.68700,0.98957,0.51022,2.73700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.78777,0.97614,0.26368,5.32687,0.81958,0.28195,0.08439,1.56629,0.71472,0.23001,0.07063,0.73477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.63722,1.32528,0.41384,7.03846,0.64292,0.23015,0.07963,1.24479,0.68910,0.23076,0.08192,0.71826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.66837,0.63553,0.12834,3.50396,0.43126,0.16140,0.03611,0.90531,0.28999,0.10153,0.02331,0.32617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.89766,0.83826,0.15232,3.68646,0.36751,0.15949,0.03211,0.71351,0.36344,0.14755,0.03048,0.37226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.63535,0.85098,0.71926,3.20156,17.59256,4.20921,3.57003,17.12251,17.24572,5.09748,2.74393,11.33072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,13.74870,3.19664,4.24272,12.90894,6.21138,1.47612,1.96596,6.45137,4.84170,1.42145,1.20153,3.35643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.57838,1.66358,1.36766,5.31445,3.86079,1.17682,0.97085,4.06512,2.27556,0.85689,0.44866,1.64321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.25165,1.19293,1.19589,4.68266,4.16269,0.96648,0.97224,4.10324,2.32890,0.66799,0.42648,1.54458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.84067,0.31739,0.27353,1.48990,3.29331,0.58044,0.50195,2.94574,1.12357,0.24464,0.13427,0.74684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.29735,1.52130,0.67600,4.67020,7.88893,2.31565,1.03255,7.67906,2.72047,0.98651,0.27918,1.91363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.36608,1.05088,0.72167,3.18547,3.22852,1.03022,0.70995,3.37563,1.42585,0.56208,0.24583,1.03674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.52414,1.35692,1.18584,4.96119,3.55399,0.89229,0.78250,3.52775,1.99380,0.61841,0.34419,1.41229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.13732,1.31627,1.30260,4.76047,2.86169,0.74943,0.74422,2.93167,1.78148,0.57636,0.36325,1.26857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.85067,1.44656,1.31443,4.68830,2.24162,0.68328,0.62302,2.39505,1.55829,0.58679,0.33958,1.18531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,10.53909,2.67697,2.46944,9.64026,7.18586,1.86560,1.72695,7.26570,5.19528,1.66629,0.97894,3.53347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.74864,1.41207,1.30260,5.19958,3.95239,0.99231,0.91856,3.95155,2.19929,0.68214,0.40076,1.57164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.67980,1.50109,1.32858,5.23665,2.83239,0.76512,0.67954,2.88642,1.85616,0.61943,0.34916,1.36410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,10.16636,2.26433,1.44959,8.56800,11.43612,2.60347,1.67249,10.64674,4.40503,1.23887,0.50511,3.02791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
