NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.85149,179.35924,204.98198,0.00000,2203.55615,43.98665,50.27046,0.00000,540.40741,64.25043,73.42907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.83300,119.90603,140.14992,0.00000,1297.16528,28.30996,33.08957,0.00000,306.26233,41.98471,49.07304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.79118,31.57461,49.45421,0.00000,306.99649,10.81105,16.93296,0.00000,105.11462,12.14135,19.01658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.78911,74.52201,142.91891,0.00000,813.61688,17.06590,32.72911,0.00000,186.32217,23.43315,44.94028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.79901,75.10123,108.58010,0.00000,730.20111,14.54665,21.03131,0.00000,141.43552,19.48191,28.16661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.82700,60.00536,82.19912,0.00000,679.78668,17.14972,23.49277,0.00000,194.28523,24.62764,33.73650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.76000,56.97905,94.96508,0.00000,481.15640,14.29258,23.82097,0.00000,120.69291,18.09135,30.15225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.81584,292.66699,340.31042,0.00000,2804.15796,99.42790,115.61383,0.00000,952.65802,130.66731,151.93872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.71000,33.99665,75.54811,0.00000,268.19577,11.38891,25.30869,0.00000,89.84585,10.53225,23.40500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.75347,127.38335,163.61165,0.00000,889.34619,43.73963,56.17934,0.00000,305.37485,47.50155,61.01117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.63776,68.33801,88.17807,0.00000,275.55646,25.10991,32.39988,0.00000,101.24963,26.18092,33.78184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.69010,23.03689,63.83717,0.00000,193.45438,11.01908,30.53479,0.00000,92.53369,10.57576,29.30633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.66300,26.11940,56.14451,0.00000,161.84267,10.57357,22.72824,0.00000,65.51662,10.02943,21.55859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.72020,41.43633,56.66506,0.00000,252.51367,13.65555,18.67425,0.00000,83.21714,16.05618,21.95717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.72255,36.44370,63.68803,0.00000,260.76706,11.93035,20.84915,0.00000,85.36569,13.95216,24.38241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.76300,23.44669,40.42533,0.00000,205.63016,8.51746,14.68527,0.00000,74.69910,6.89371,11.88570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.74752,69.21165,98.87378,0.00000,497.66467,18.35981,26.22830,0.00000,132.01578,22.15354,31.64792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.75100,165.21317,250.32298,0.00000,1253.28369,48.65990,73.72713,0.00000,369.12714,77.99517,118.17451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.76162,41.38990,50.76119,0.00000,294.41492,11.85508,14.53925,0.00000,84.32765,12.10766,14.84902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.75530,38.82306,11.78964,0.00000,156.22299,20.11549,6.10859,0.00000,80.94422,9.26694,2.81415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.75880,61.98498,15.39999,0.00000,243.44824,22.51413,5.59357,0.00000,88.42506,13.62446,3.38496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.73153,81.68218,20.11690,0.00000,277.38538,38.32037,9.43764,0.00000,130.13255,20.98146,5.16737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.71890,93.14111,36.40845,0.00000,331.31689,50.93415,19.90994,0.00000,181.18040,31.34955,12.25440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.74740,65.63614,18.69595,0.00000,249.52417,24.53346,6.98817,0.00000,93.26709,15.37648,4.37987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.70510,87.99773,41.81983,0.00000,310.39120,51.88489,24.65765,0.00000,183.01169,34.19629,16.25137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.70810,51.01513,17.95808,0.00000,167.31734,37.00342,13.02575,0.00000,121.36230,15.97660,5.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.61820,98.17120,33.43611,0.00000,213.09491,82.42677,28.07372,0.00000,178.91933,47.56958,16.20172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.73850,44.07407,10.67828,0.00000,154.62564,19.84595,4.80828,0.00000,69.62579,13.72313,3.32484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.72450,39.76465,10.14497,0.00000,131.25052,20.80374,5.30756,0.00000,68.66655,12.52116,3.19446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
