NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,2336.09888,260.25961,183.12669,57.94256,434.11053,55.96639,45.01791,14.36895,626.19147,82.46635,68.94605,20.44951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1374.30139,206.50360,124.72877,37.00431,214.74084,37.33978,25.78244,7.76243,351.19772,62.38086,44.76908,12.34225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,360.93231,56.88973,55.65969,12.55119,46.53835,8.48849,9.49403,2.19932,89.67389,16.70814,19.42330,4.01716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,888.66003,110.64192,158.46732,29.65678,109.25696,15.74144,25.77377,4.96666,195.56767,28.78294,48.98273,8.68066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,798.16986,125.85493,111.93631,23.11743,65.89398,12.02353,12.22493,2.58840,144.40987,26.91694,28.44555,5.70354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,758.89484,89.54304,85.47895,21.47754,120.44068,16.44504,17.94632,4.58313,218.49400,30.47500,34.56678,7.84349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,529.39899,110.33295,101.53873,20.16268,52.65612,12.69938,13.36048,2.75227,112.14874,27.62934,30.21237,5.63442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2925.83472,447.62866,322.38153,85.02044,796.59021,141.03093,116.11276,31.19620,966.79437,174.84618,149.62227,37.20337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.94153,70.67759,91.13905,14.63000,34.95340,9.40573,13.86528,2.34876,58.58289,16.10336,24.67329,3.91152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,926.37036,226.80339,164.12845,27.70011,214.74683,60.84194,50.33274,8.81492,242.09575,70.06579,60.24599,10.05807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,289.02335,141.19374,93.71999,10.52693,46.76217,26.43556,20.05943,2.40806,69.50666,40.13866,31.65684,3.47856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,220.34793,44.12754,84.46462,11.97328,47.35087,10.97337,24.01146,3.62655,61.64914,14.59425,33.19210,4.57178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,186.85190,62.65110,67.62173,12.06503,21.64165,8.39717,10.36105,1.97283,41.93472,16.62107,21.31593,3.60995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,290.54260,70.74097,75.69714,10.47676,28.90852,8.14514,9.96369,1.44856,69.68967,20.05782,25.50233,3.24246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,298.71283,76.30280,73.08868,12.18906,30.38903,8.98286,9.83644,1.71980,71.21021,21.50220,24.47261,3.74243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,248.10326,51.25042,46.64799,8.24732,23.09712,5.52121,5.74491,1.05297,44.41916,10.84649,11.73040,2.04729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,544.89362,117.48730,113.12805,22.76772,63.84412,15.92985,17.53494,3.67145,116.61301,29.72216,34.00537,6.50721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1293.20935,277.97363,263.46777,46.37996,266.10022,66.18985,71.71806,13.12987,432.80865,109.97266,123.85011,19.88333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
