NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,880.06323,262.24127,258.22665,240.80164,187.24138,64.45496,71.97873,82.36263,277.37378,103.35504,123.65807,64.33350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,230.35690,75.56808,58.63698,63.04565,17.33299,6.56868,5.78042,7.60328,40.14588,16.46861,15.52677,9.70046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,100.79999,23.18476,11.65915,8.06063,21.11323,4.77618,2.61183,2.43869,15.34871,3.34686,1.87244,1.83612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,169.56425,41.27571,16.81125,14.64019,23.24485,5.56507,2.46477,3.00520,24.64098,5.68645,2.57664,3.37461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,185.69878,52.60034,20.76943,15.06114,38.50337,10.72660,4.60573,4.51378,31.09625,8.35047,3.66821,3.97748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,255.98317,70.08316,37.18644,24.54287,65.82072,17.72347,10.22632,9.46762,55.51400,14.40880,8.50562,7.73237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,179.99103,44.80742,20.44186,16.28562,26.10818,6.39233,3.17124,3.54856,27.83025,6.56809,3.33362,3.91856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,255.08005,69.04212,45.11710,25.65256,71.43600,19.01685,13.51343,10.83137,63.22987,16.22492,11.79552,8.89589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,129.64340,37.71507,19.76512,10.64218,44.72066,12.79548,7.29190,5.52408,25.01982,6.90036,4.02312,3.43362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,186.81215,86.35976,36.82917,19.70716,79.03528,35.93446,16.66447,12.56067,55.71268,24.41649,11.58433,8.41962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,113.94289,30.56743,12.69482,9.40320,18.98584,5.00940,2.26231,2.36544,22.61625,5.75195,2.65760,2.68128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,103.22495,30.04351,12.20976,9.47096,21.10424,6.04115,2.66978,2.86639,20.40650,5.63064,2.54578,2.71755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.27802,178.93921,207.78044,47.79673,197.26329,117.17533,147.95692,47.51810,165.08359,94.52203,122.10664,30.32210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,153.70375,60.68793,46.57883,16.23118,44.58680,17.31442,14.45087,7.10968,37.17500,13.91527,11.88188,5.61253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,170.36707,59.42134,26.19636,16.33050,47.41311,16.26444,7.79718,6.88312,38.40384,12.69856,6.22816,5.22273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,129.18840,38.98811,18.64224,12.54582,27.15618,8.06048,4.19109,3.95983,22.71473,6.49889,3.45710,3.33126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,242.50627,115.43027,276.24893,33.79749,171.90642,80.47717,209.43700,34.82708,94.21365,42.51416,113.19350,18.40676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,156.79126,69.66950,37.33093,18.15205,38.08752,16.64513,9.69869,6.65790,32.71327,13.78059,8.21487,5.40003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,103.91187,42.75196,19.02083,9.60761,30.70355,12.42405,6.01086,4.26854,21.01152,8.19542,4.05650,3.05275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,272.85025,132.61143,64.40433,28.54173,114.74097,54.84775,28.96629,18.16090,73.69751,33.95723,18.34736,11.23350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,436.98193,303.26956,253.60966,62.12654,1070.94055,730.99530,664.73956,202.52911,978.58643,643.85400,599.00659,176.90997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,367.29416,145.74995,72.07736,52.85951,30.99324,12.09609,6.50482,6.24819,53.50244,20.12755,11.07359,10.33540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,267.86789,122.55563,88.33055,32.33962,78.72305,35.42406,27.76360,13.58321,56.45204,24.48585,19.63360,9.86561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,147.51849,68.68465,25.51698,17.24191,32.48870,14.87748,6.01034,5.67933,19.56012,8.63391,3.56849,3.96292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,138.22353,43.48961,20.05608,12.99599,25.39923,7.85974,3.94156,3.59117,19.58012,5.84039,2.99647,3.08757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,521.02979,219.61493,170.91234,53.39998,253.42293,105.05797,88.90789,38.49758,188.80885,75.44746,65.32256,25.64612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
