NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,455.59930,170.15331,34.64382,89.73505,35.09846,13.20868,2.94904,8.08654,103.50430,36.69297,8.79188,23.37209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,338.89185,145.02307,51.56555,54.71723,95.32485,41.10515,16.02706,18.48187,111.07115,45.11741,18.87905,22.33461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,189.82486,82.59082,11.88260,25.65273,40.09079,17.57671,2.77302,6.41896,38.84903,16.04450,2.71656,8.86068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,181.63847,54.42155,8.99999,19.21726,31.88497,9.62639,1.74570,4.07956,39.91809,11.35272,2.20945,6.64903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,653.81824,258.76617,98.72085,87.05951,306.61078,122.27907,51.15504,49.28402,363.61118,136.60130,61.32953,62.22211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,252.82036,87.12968,17.97944,30.44119,73.82126,25.63597,5.80089,10.56925,95.21654,31.14823,7.56409,15.85105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,331.77176,119.15669,29.14644,41.53706,57.69157,20.87880,5.60025,8.55178,92.13258,31.40939,9.04149,16.86099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,149.47011,56.24841,8.08605,16.29343,38.31144,14.52775,2.29013,5.02482,38.15903,13.63077,2.30600,6.47876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,168.45767,73.75365,9.74068,25.08977,32.23413,14.22077,2.05951,5.60193,47.41891,19.70658,3.06288,8.27050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
