NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,172.57724,66.65430,30.52480,203.61072,49.09288,18.58520,9.37303,79.93516,52.84480,18.95094,9.80986,68.87672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,184.35170,63.61530,14.08746,188.66708,50.33116,17.02376,4.15159,70.75217,52.26805,16.74690,4.19192,59.02551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,140.96982,42.56695,10.12373,146.76169,29.02261,8.58988,2.24980,41.53501,31.28659,8.77179,2.35811,35.95866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,282.81631,129.60794,192.45300,386.87640,196.77643,88.39022,144.53914,376.42130,140.28299,59.69197,100.18819,211.18346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,171.77582,74.09815,23.18755,194.43741,40.94277,17.31117,5.96571,63.73983,45.17147,18.09228,6.39953,56.38589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,116.93061,46.86478,11.59729,138.85661,33.82058,13.28628,3.62078,55.23439,29.95903,11.14884,3.11851,39.14186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,297.08731,140.00699,40.80638,339.64859,122.60220,56.63277,18.17751,192.67757,100.91042,44.15554,14.54692,127.07632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,456.85852,306.46768,171.78729,553.26068,1084.44226,713.03906,440.15738,1803.73840,1302.94861,811.54749,514.19501,1690.09949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
