NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,1877.23474,290.55029,174.98706,196.13664,395.90683,68.65939,39.94147,55.41228,701.23120,132.79102,119.62714,65.48620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1178.80835,219.63451,121.57691,88.10429,210.09554,43.86101,23.45139,21.10663,396.07962,90.29108,74.76044,47.95696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,315.11789,60.75267,46.46569,35.04514,46.89299,10.12988,7.48361,7.02381,102.09566,24.08266,27.55167,17.16986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,777.08191,130.49992,126.07939,86.36932,110.77610,20.84462,19.45213,16.56899,222.40376,45.69730,66.03903,38.64144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,665.30914,128.05527,91.65370,81.33521,63.78591,13.75635,9.51032,10.49698,164.15340,38.65706,41.38640,20.83735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,630.92163,101.40672,74.05482,65.46462,114.50970,20.62234,14.54668,15.94460,246.05020,48.38603,52.85461,28.36101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,470.84528,109.06216,81.44415,63.61921,54.64102,14.18139,10.22926,9.97803,129.53311,36.70976,41.00565,26.63819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2480.18188,465.87195,289.84570,224.03580,769.76172,162.01073,97.36064,93.50503,1094.30933,251.49431,234.04793,142.93617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,278.15329,69.35385,66.70145,49.29759,37.74871,10.54612,9.79709,9.07300,69.28130,21.13524,30.40523,19.27064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,774.12512,199.58371,127.44492,112.26328,207.16759,59.84669,36.91280,40.64915,280.65143,88.52911,84.55902,41.66649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,254.82434,108.99338,66.66937,51.92844,48.59114,23.28738,13.75899,13.55163,85.39976,44.69107,40.89060,16.11451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,203.52026,46.12972,58.29246,40.07245,51.76780,13.14732,16.04753,13.82903,73.81594,20.47049,38.69333,22.19847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,175.92616,56.37289,48.94413,39.30744,24.19556,8.68720,7.28534,7.36575,50.93756,19.97022,25.93520,16.94663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,254.58397,64.84093,54.90803,42.23755,29.81760,8.50933,6.96019,6.70468,82.16615,25.60449,32.43239,15.09287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.70990,71.96249,56.33911,40.40633,32.34046,9.63280,7.28443,6.54511,83.56036,27.17735,31.82639,18.48561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,217.31828,50.11208,37.06713,26.73890,23.60976,6.10017,4.35841,3.92518,51.23956,14.45628,15.99482,9.10139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,471.02591,110.97268,86.28892,77.47494,64.33702,16.98386,12.75601,14.30876,135.35681,39.01721,45.38074,26.79450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1146.39612,270.04520,206.96797,138.90263,273.40070,72.16151,53.42098,44.80313,501.91119,144.65498,165.83510,90.77369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,292.01019,75.63093,45.10478,42.93805,24.76697,7.18751,4.14039,4.92493,72.86036,23.08860,20.59668,12.55156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,150.52539,32.77462,5.02306,8.30596,30.40804,6.71877,1.11371,1.86785,35.45535,7.39933,1.32067,3.31754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,239.60802,55.08547,5.98244,15.44807,31.34302,7.31223,0.85890,2.29778,54.41565,11.99065,1.51654,5.95626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,269.88644,71.48889,8.23874,16.19229,53.92933,14.49626,1.80688,3.59628,70.57303,17.91758,2.40476,7.09589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,352.85468,90.68091,17.97968,27.43658,88.13457,22.98474,4.92897,7.72201,119.31549,29.39001,6.78636,14.45585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,251.32628,58.96962,8.12430,17.65837,34.87951,8.30489,1.23749,2.78438,60.76442,13.66541,2.19256,7.06539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,348.18796,88.46567,23.54566,28.87073,94.96955,24.48605,7.04864,8.81395,134.19872,32.68077,10.12976,17.27038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,183.40227,49.81171,9.61704,11.10505,61.65359,16.99254,3.54829,4.25479,55.27997,14.39055,3.23563,5.91889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,255.57690,107.87182,19.36732,22.15491,105.47536,45.17630,8.77249,10.20867,118.25832,47.84110,10.00308,16.36218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,161.56566,40.61960,4.77163,9.67282,25.92452,6.61410,0.84033,1.72003,50.14436,12.08347,1.65308,4.57989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,143.61687,39.01939,4.83195,10.25572,28.35117,7.81663,1.04692,2.26791,44.29890,11.53589,1.66366,4.93871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,394.66119,215.03267,138.60780,51.69006,255.60265,141.32494,98.52634,37.43970,334.50531,174.68924,131.13547,57.57877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,217.32799,78.95772,29.62453,17.68280,61.34310,22.61610,9.17752,5.63293,81.68777,28.44585,12.42930,10.56881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,228.85669,73.83585,12.08658,17.13513,62.01185,20.30260,3.59450,5.18470,79.83688,24.68824,4.70649,9.97456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,176.13615,49.56317,8.61195,13.50368,35.82840,10.23084,1.92267,3.08547,48.16377,12.99015,2.62862,6.21557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,357.95416,155.44487,210.72859,31.46592,246.07384,108.43958,158.99571,23.94510,209.94214,87.38393,137.95885,35.88884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,214.19414,87.05651,21.22619,19.63488,50.51475,20.83460,5.49422,5.15941,69.15980,26.94204,7.65019,10.58682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,147.87306,55.84033,10.22739,10.08844,42.46929,16.27448,3.22385,3.28934,46.64342,16.88233,3.60097,5.38582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,370.84653,164.19456,36.30882,30.28299,152.20067,68.38398,16.35529,13.84063,154.65297,65.63054,16.90169,21.74298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,586.20648,365.05563,166.95961,68.98714,1314.44836,830.66388,410.89236,179.88354,1998.49878,1192.87622,635.35809,210.24995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,487.81900,177.95326,36.52362,56.54473,37.79919,13.99275,3.10614,4.99844,109.40181,38.25206,9.14310,20.42234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,361.14499,150.95433,54.10845,33.71835,102.68443,43.55538,16.88542,10.59503,117.27634,46.98480,19.61317,19.18162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,202.21516,85.93717,12.46412,19.26799,43.08141,18.57935,2.91448,4.58158,41.67994,16.97765,2.86767,7.68222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,196.24998,57.43333,9.57471,14.61698,34.75148,10.32050,1.86086,2.94506,43.46376,12.19171,2.36699,5.73480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,690.00574,266.74225,102.58369,54.62165,327.22302,128.36783,53.39407,28.50478,382.33752,141.66711,63.44923,52.42978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,269.15527,90.60379,18.84734,22.70179,79.27268,27.07948,6.09249,7.48419,102.06797,32.93182,7.97794,13.69035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,351.90002,123.44888,30.44026,30.74395,61.72030,21.97198,5.85978,6.01167,98.41856,33.09237,9.50299,14.46948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.90648,59.14494,8.57129,12.26777,41.60619,15.51942,2.43251,3.59495,41.39438,14.58372,2.46132,5.53518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,182.87387,78.20453,10.41194,14.98882,35.21677,15.28281,2.20066,3.29470,51.85524,21.25474,3.29554,5.11486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,905.40747,204.19144,137.71725,90.95590,3613.73047,814.07275,543.77985,371.71719,5356.78955,1208.15344,697.47528,411.92392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2921.68237,631.25684,761.05298,614.63593,1137.00891,245.38663,293.00079,241.26674,1500.22546,324.15570,334.51718,266.22519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1185.20361,345.97583,244.90024,140.70595,708.44257,206.57196,144.81848,84.61255,678.86304,198.17961,120.07658,71.43544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1122.69983,234.77249,220.78227,119.88934,769.99414,160.83661,149.79974,82.15749,699.92761,146.37294,117.82397,64.71506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,383.68448,60.15908,44.89552,39.87574,588.19720,92.12212,68.08865,62.02239,340.01764,53.31537,34.05730,33.62729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1073.58301,303.17358,106.24194,129.43030,1375.55908,388.01550,134.66750,167.47226,821.96686,232.13156,69.62973,91.40503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,705.65009,217.56590,121.80206,94.29205,584.77954,180.09752,99.85745,78.52861,428.85272,132.23116,63.36557,52.46640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1104.66492,257.72415,196.86543,137.61754,613.94513,143.07643,108.24092,77.21718,602.09265,140.47916,91.85062,65.60375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1053.39624,254.70834,233.61055,132.41316,507.04291,122.46449,111.24196,64.19462,533.29321,128.95599,101.23873,59.15183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1028.05249,300.03476,235.74074,124.06914,409.59064,119.40438,92.91642,49.85913,470.82230,137.41600,92.41795,52.13315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2194.80493,531.07068,429.68015,235.89500,1296.99072,313.47809,251.19398,139.54726,1558.88696,377.22028,261.24255,134.05846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1162.96814,271.29733,219.30714,130.49806,692.10138,161.27293,129.11534,78.56564,664.61865,155.05092,107.28461,65.34208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
