NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,2032.59949,312.67346,249.22276,114.59424,379.35388,67.29958,61.64488,33.48737,510.31732,95.85193,95.04903,25.66590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1208.33704,224.92166,161.57365,80.10436,190.08081,40.80471,33.68506,19.80790,289.45981,65.78895,58.79525,16.88625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,322.33432,62.35405,59.09819,26.00344,42.03144,9.37694,10.21312,5.37498,75.22799,17.76883,20.95166,5.27400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,792.96332,133.17944,158.86632,63.49708,98.72592,19.12247,26.21359,12.54947,164.01949,33.63573,49.91668,11.76449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,710.90912,137.26958,122.81932,46.11800,59.46319,13.24150,13.61499,6.10793,120.71349,28.46017,31.67962,7.22284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,666.23602,106.80549,100.08259,42.78768,106.50426,19.69070,21.20381,10.76489,179.87119,35.20857,41.04530,9.91563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,481.54016,112.55685,102.30885,42.93505,48.65591,13.11607,13.70039,6.92355,95.97377,27.39135,30.97454,7.60129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2582.42773,486.43927,386.20520,169.71010,707.81116,153.76115,140.28911,73.32741,801.19867,184.27316,182.01271,47.21534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,284.70840,71.94001,82.02609,29.75840,33.42940,9.74154,12.76430,5.64025,51.83073,15.99112,22.68353,5.05386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
