NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,1735.91833,266.86063,169.08653,172.08311,364.04935,62.78684,38.55564,53.85120,665.50562,127.20118,118.02480,61.75591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1117.78601,206.86212,120.46055,85.44047,198.10201,41.13054,23.21255,22.67705,375.90018,86.49265,73.75655,43.02016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,298.80566,57.21872,46.03920,31.80301,44.21608,9.49910,7.40742,7.06255,96.89407,23.06910,27.18178,15.11217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,736.85583,122.90620,124.92436,79.08222,104.45240,19.54622,19.25444,16.81041,211.07231,43.77305,65.15350,34.33321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,616.76331,117.90968,88.78212,71.61947,58.79988,12.61132,9.20304,10.24054,155.79008,37.03011,40.83087,19.23486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,587.82031,93.83894,72.09658,59.71436,106.08844,19.00027,14.14770,16.11165,233.51454,46.34861,52.14658,26.07464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,446.47205,102.71954,80.69381,58.03526,51.52184,13.29852,10.12477,10.08536,122.93396,35.16534,40.45384,23.84725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2334.12500,435.47211,285.03314,214.25351,720.36658,150.77969,95.64727,99.06216,1038.55688,240.90773,230.91029,130.65216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,263.75507,65.32043,66.08614,43.44292,35.59388,9.88955,9.69690,8.85962,65.75185,20.24606,29.99573,17.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,715.95111,183.33923,123.15847,98.05149,190.52443,54.73635,35.63522,39.33379,266.35352,84.80365,83.42210,39.11087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
